"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.9584","43,682","2","202007","10","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","49,354","19","202007","10","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","80.7864","47,630","14","202007","11","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","47,684","8","202007","11","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","53,291","13","202007","13","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.9584","52,312","6","202007","17","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.9584","49,952","7","202007","18","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.9584","47,082","2","202007","23","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","51,134","7","202007","25","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","113.9349","66,109","29","202007","27","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","56,974","17","202007","31","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","99.9247","62,317","2","202007","31","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","56,754","18","202008","16","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.9584","51,832","11","202008","18","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","54,959","19","202009","7","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","113.9349","74,767","1","202009","8","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","59,684","24","202009","11","분",""
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","84.997","42,174","6","202010","19","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","39,322","10","202003","2","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","41,364","9","202003","7","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","39,712","6","202003","8","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","41,134","6","202003","9","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","40,951","6","202003","9","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","37,754","3","202003","12","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","37,552","2","202003","14","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","46,154","17","202003","15","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","43,362","20","202003","17","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","41,961","6","202003","18","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","39,914","2","202003","18","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","44,834","29","202003","24","분","20200810"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","38,172","8","202003","24","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","45,272","19","202004","4","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","42,346","14","202004","6","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","40,514","2","202004","6","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","46,974","22","202004","15","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","41,810","22","202004","17","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","99.9247","59,777","19","202004","20","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","99.9247","52,615","6","202004","22","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","49,854","21","202004","23","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","52,874","25","202004","24","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","44,154","20","202004","25","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","42,626","16","202004","25","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","99.9247","58,780","23","202004","27","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","99.9247","59,575","31","202004","28","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","44,474","29","202004","28","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","35,532","4","202005","1","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","38,911","2","202005","1","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","39,474","30","202005","1","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","53,119","31","202005","1","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","47,837","33","202005","2","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","35,820","3","202005","4","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","38,892","9","202005","5","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","43,010","31","202005","6","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","36,122","3","202005","7","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","43,732","30","202005","9","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","50,219","31","202005","9","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","43,324","11","202005","11","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","43,164","16","202005","12","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","49,154","17","202005","12","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","38,584","3","202005","14","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","43,210","32","202005","15","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","46,099","23","202005","15","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","51,474","27","202005","15","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","40,510","26","202005","15","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","37,940","14","202005","16","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","39,332","5","202005","16","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","113.9349","61,997","7","202005","16","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","39,750","18","202005","16","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","37,752","4","202005","16","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","37,490","7","202005","17","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","47,336","7","202005","18","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","42,806","9","202005","21","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","41,864","10","202005","22","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","113.9349","58,327","1","202005","22","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","43,344","15","202005","23","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","41,334","5","202005","23","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","42,119","9","202005","23","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","48,419","22","202005","23","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","54,474","31","202005","23","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","47,334","33","202005","23","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","40,092","2","202005","24","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","35,244","13","202005","25","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","113.9349","71,837","22","202005","26","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","46,274","24","202005","29","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","40,264","6","202005","29","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","38,950","18","202005","29","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","46,821","20","202005","30","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","39,732","7","202005","30","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","49,971","34","202005","30","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","42,297","18","202005","30","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","47,050","33","202005","31","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","42,590","15","202005","31","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","47,194","16","202006","1","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","44,664","20","202006","1","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","48,819","32","202006","1","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","43,715","19","202006","2","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","47,474","24","202006","2","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","42,457","10","202006","3","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","48,432","31","202006","4","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","41,644","6","202006","4","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","37,200","7","202006","5","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","39,440","13","202006","5","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","37,940","14","202006","5","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","46,474","25","202006","5","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","37,140","4","202006","5","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","39,440","11","202006","6","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","41,602","12","202006","6","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","46,474","24","202006","8","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","113.9349","71,527","13","202006","9","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","43,010","23","202006","10","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","49,574","16","202006","10","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","47,474","28","202006","10","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","44,024","11","202006","12","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","45,554","24","202006","12","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","41,250","20","202006","13","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","48,219","21","202006","13","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","49,094","23","202006","13","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","46,334","6","202006","13","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","39,884","4","202006","13","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","48,550","29","202006","15","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","40,000","17","202006","15","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","37,010","34","202006","15","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","45,864","6","202006","15","분","20200727"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","45,864","6","202006","15","분","20200711"
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","48,364","6","202006","15","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","80.7864","41,710","5","202006","16","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","51,154","17","202006","16","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","36,210","3","202006","17","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.9584","45,962","18","202006","18","분",""
"부산광역시 강서구 명지동","501-3","명지 더샵 퍼스트월드(복합3-1블록)","84.997","38,524","13","202006","18","분",""
