"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(전월세)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"광주광역시 서구 농성동","166-10","0166","0010","륜정빌딩","전세","23.015","202101","5","5,000","0","5","2012","경열로 32"
"광주광역시 서구 농성동","166-10","0166","0010","륜정빌딩","전세","23.015","202101","14","5,000","0","4","2012","경열로 32"
"광주광역시 서구 농성동","415-1","0415","0001","리드빌","전세","59.6047","202007","23","7,704","0","2","2013","내방로418번길 6"
"광주광역시 서구 농성동","415-1","0415","0001","리드빌","전세","59.6047","202007","29","7,704","0","4","2013","내방로418번길 6"
"광주광역시 서구 농성동","415-1","0415","0001","리드빌","전세","59.6047","202007","29","7,704","0","4","2013","내방로418번길 6"
"광주광역시 서구 농성동","415-1","0415","0001","리드빌","전세","59.6047","202007","29","7,241","0","1","2013","내방로418번길 6"
"광주광역시 서구 농성동","415-1","0415","0001","리드빌","전세","59.6047","202007","31","7,241","0","1","2013","내방로418번길 6"
"광주광역시 서구 농성동","415-1","0415","0001","리드빌","전세","59.6047","202008","31","7,241","0","1","2013","내방로418번길 6"
"광주광역시 서구 농성동","651-8","0651","0008","우리","전세","52.965","202006","4","5,000","0","4","1982","군분로236번길 14"
"광주광역시 서구 농성동","651-8","0651","0008","우리","전세","52.965","202101","19","4,100","0","4","1982","군분로236번길 14"
"광주광역시 서구 농성동","278-1","0278","0001","제이앤지타운","월세","35.41","202002","29","6,000","15","5","2012","경열로 11"
"광주광역시 서구 농성동","278-1","0278","0001","제이앤지타운","월세","19.31","202002","29","2,000","23","5","2012","경열로 11"
"광주광역시 서구 농성동","278-1","0278","0001","제이앤지타운","월세","19.77","202011","25","2,000","22","4","2012","경열로 11"
"광주광역시 서구 농성동","278-1","0278","0001","제이앤지타운","월세","20.18","202101","30","2,000","23","3","2012","경열로 11"
"광주광역시 서구 농성동","278-1","0278","0001","제이앤지타운","월세","19.77","202102","22","1,000","31","6","2012","경열로 11"
"광주광역시 서구 농성동","660-14","0660","0014","트윈빌라(A)","전세","27.57","202009","22","5,000","0","3","2003","화정로279번길 18-1"
"광주광역시 서구 농성동","660-31","0660","0031","트윈빌라(B)","전세","19.47","202006","29","3,000","0","1","2003","화정로279번길 18"
"광주광역시 서구 농성동","660-31","0660","0031","트윈빌라(B)","전세","27.57","202010","29","3,800","0","4","2003","화정로279번길 18"
"광주광역시 서구 농성동","660-31","0660","0031","트윈빌라(B)","전세","19.47","202011","26","3,000","0","4","2003","화정로279번길 18"
"광주광역시 서구 매월동","520","0520","0000","매월동 그랑빌520","전세","84.07","202007","11","30,000","0","3","2016","전평길 34"
"광주광역시 서구 매월동","520","0520","0000","매월동 그랑빌520","전세","84.98","202007","17","44,000","0","4","2016","전평길 34"
"광주광역시 서구 쌍촌동","1001-51","1001","0051","(1001-51)","전세","65.79","202010","16","7,000","0","1","1986","월드컵4강로158번길 11-4"
"광주광역시 서구 쌍촌동","564-59","0564","0059","(564-59)","전세","39.8","202009","3","9,840","0","4","2017","상무대로902번길 21"
"광주광역시 서구 쌍촌동","564-59","0564","0059","(564-59)","전세","44.99","202010","10","13,000","0","2","2017","상무대로902번길 21"
"광주광역시 서구 쌍촌동","564-59","0564","0059","(564-59)","전세","39.8","202010","15","9,480","0","3","2017","상무대로902번길 21"
"광주광역시 서구 쌍촌동","564-59","0564","0059","(564-59)","전세","39.8","202101","1","9,500","0","3","2017","상무대로902번길 21"
"광주광역시 서구 쌍촌동","564-59","0564","0059","(564-59)","전세","39.8","202102","8","9,800","0","4","2017","상무대로902번길 21"
"광주광역시 서구 쌍촌동","807-19","0807","0019","(807-19)형제빌라","전세","80.14","202012","9","7,000","0","3","2006","유림로46번길 10-1"
"광주광역시 서구 쌍촌동","807-19","0807","0019","(807-19)형제빌라","전세","80.14","202012","14","8,000","0","5","2006","유림로46번길 10-1"
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","월세","16.0712","202003","3","300","25","2","2012","상무대로884번길 17-4"
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","월세","16.0712","202003","10","3,000","15","1","2012","상무대로884번길 17-4"
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","월세","16.0712","202004","23","200","35","2","2012","상무대로884번길 17-4"
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","전세","16.0712","202005","8","5,500","0","3","2012","상무대로884번길 17-4"
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","월세","16.0712","202006","23","300","35","4","2012","상무대로884번길 17-4"
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","월세","16.0712","202007","8","300","35","4","2012","상무대로884번길 17-4"
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","전세","16.0712","202007","19","5,500","0","1","2012","상무대로884번길 17-4"
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","전세","16.0712","202008","8","5,500","0","3","2012","상무대로884번길 17-4"
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","전세","16.0712","202008","20","4,000","0","3","2012","상무대로884번길 17-4"
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","전세","16.0712","202008","20","5,300","0","1","2012","상무대로884번길 17-4"
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","월세","16.0712","202009","10","200","35","1","2012","상무대로884번길 17-4"
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","월세","16.0712","202101","13","2,000","20","3","2012","상무대로884번길 17-4"
"광주광역시 서구 쌍촌동","1004-10","1004","0010","가도스타디움","월세","16.0712","202101","21","300","35","4","2012","상무대로884번길 17-4"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","전세","16.9685","202003","2","5,500","0","1","2014","화정로49번길 38"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","월세","20.9672","202005","23","300","36","3","2014","화정로49번길 38"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","월세","20.9672","202005","29","800","30","1","2014","화정로49번길 38"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","전세","16.9685","202005","31","5,500","0","4","2014","화정로49번길 38"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","전세","16.9685","202006","18","5,500","0","3","2014","화정로49번길 38"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","월세","20.9672","202006","27","300","34","3","2014","화정로49번길 38"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","월세","16.9685","202008","5","2,000","20","4","2014","화정로49번길 38"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","월세","16.9685","202008","18","200","34","2","2014","화정로49번길 38"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","월세","16.9685","202008","18","2,000","20","3","2014","화정로49번길 38"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","전세","16.9685","202008","24","5,400","0","2","2014","화정로49번길 38"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","월세","16.9685","202008","29","200","33","2","2014","화정로49번길 38"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","월세","16.9685","202009","20","2,000","24","2","2014","화정로49번길 38"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","전세","16.9685","202011","5","5,500","0","3","2014","화정로49번길 38"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","전세","16.9685","202011","23","5,500","0","3","2014","화정로49번길 38"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","월세","16.9685","202011","26","300","31","1","2014","화정로49번길 38"
"광주광역시 서구 쌍촌동","531-1","0531","0001","가도스타디움(2차)","전세","16.9685","202101","30","2,000","0","3","2014","화정로49번길 38"
"광주광역시 서구 쌍촌동","33-1","0033","0001","강변애빌라","월세","52.48","202008","19","500","33","3","2012","칠성로79번길 7"
"광주광역시 서구 쌍촌동","979-9","0979","0009","강산빌라","전세","24.75","202011","14","3,500","0","4","2001","운천로172번길 17"
"광주광역시 서구 쌍촌동","894-6","0894","0006","광주쌍촌엘에이치1단지","월세","26.72","202007","28","2,858","6","4","2020","신촌길 8"
"광주광역시 서구 쌍촌동","894-6","0894","0006","광주쌍촌엘에이치1단지","월세","16.66","202008","10","1,272","6","2","2020","신촌길 8"
"광주광역시 서구 쌍촌동","894-6","0894","0006","광주쌍촌엘에이치1단지","월세","36.63","202008","14","5,094","6","3","2020","신촌길 8"
"광주광역시 서구 쌍촌동","894-6","0894","0006","광주쌍촌엘에이치1단지","월세","36.63","202011","2","3,194","16","4","2020","신촌길 8"
"광주광역시 서구 쌍촌동","969-53","0969","0053","기연빌","전세","27.9","202101","20","8,000","0","2","2013","운천로204번길 24"
"광주광역시 서구 쌍촌동","527-1","0527","0001","대운파크빌B","월세","49.41","202011","5","2,500","32","4","2004","운천로162번길 39-1"
"광주광역시 서구 쌍촌동","527-1","0527","0001","대운파크빌B","월세","32.2","202101","15","2,000","32","1","2004","운천로162번길 39-1"
"광주광역시 서구 쌍촌동","527-1","0527","0001","대운파크빌B","월세","49.41","202102","15","2,500","27","4","2004","운천로162번길 39-1"
"광주광역시 서구 쌍촌동","540-1","0540","0001","들꽃마을","전세","59.52","202102","5","6,000","0","1","2005","쌍촌로47번길 46-4"
"광주광역시 서구 쌍촌동","537-2","0537","0002","마당채","전세","25.59","202006","30","3,500","0","3","2006","운천로162번길 35"
"광주광역시 서구 쌍촌동","537-2","0537","0002","마당채","전세","22.72","202010","10","4,000","0","4","2006","운천로162번길 35"
"광주광역시 서구 쌍촌동","534","0534","0000","모던하우스A","전세","48.56","202003","24","5,500","0","1","2005","쌍촌로47번길 46-2"
"광주광역시 서구 쌍촌동","534","0534","0000","모던하우스A","전세","30.4","202009","17","5,000","0","4","2005","쌍촌로47번길 46-2"
"광주광역시 서구 쌍촌동","905-47","0905","0047","미가","전세","59.92","202010","26","8,609","0","4","2012","금호운천길 90"
"광주광역시 서구 쌍촌동","905-73","0905","0073","미가","전세","54.41","202101","19","7,224","0","5","2012","금호운천길 90"
"광주광역시 서구 쌍촌동","905-36","0905","0036","미가3차","전세","46.68","202007","1","5,865","0","3","2013","금호운천길 76"
"광주광역시 서구 쌍촌동","513-1","0513","0001","샹그릴라","전세","47.54","202004","20","4,000","0","2","2005","화정로49번길 33"
"광주광역시 서구 쌍촌동","1100-1","1100","0001","서광빌라","전세","38.76","202007","1","7,000","0","2","2005","유림로46번길 5"
"광주광역시 서구 쌍촌동","1100-1","1100","0001","서광빌라","월세","38.76","202007","1","7,000","10","2","2005","유림로46번길 5"
"광주광역시 서구 쌍촌동","549-24","0549","0024","솔빛예가101동","월세","60.47","202007","29","4,000","40","2","2016","화정로21번길 20-2"
"광주광역시 서구 쌍촌동","474-25","0474","0025","솔빛예가103동","전세","63.79","202003","10","10,000","0","3","2016","화정로21번길 20-6"
"광주광역시 서구 쌍촌동","969-48","0969","0048","쌍촌현대3동(969-48)","월세","55.425","202006","19","500","40","3","1981","상무민주로 9"
"광주광역시 서구 쌍촌동","969-48","0969","0048","쌍촌현대3동(969-48)","전세","55.425","202009","1","9,000","0","1","1981","상무민주로 9"
"광주광역시 서구 쌍촌동","985-18","0985","0018","아르미안","월세","22.56","202004","5","200","32","2","2012","쌍촌로65번길 26-2"
"광주광역시 서구 쌍촌동","531-6","0531","0006","엘도라도A","월세","25.01","202003","13","200","28","4","2006","쌍촌로47번길 41-2"
"광주광역시 서구 쌍촌동","525","0525","0000","위드힐타운","월세","47.84","202004","30","1,000","55","4","2015","운천로162번길 43"
"광주광역시 서구 쌍촌동","564-131","0564","0131","이화빌라","전세","21.9","202006","24","3,500","0","1","2004","쌍촌로47번길 28-22"
"광주광역시 서구 쌍촌동","564-131","0564","0131","이화빌라","전세","21.9","202007","4","3,500","0","1","2004","쌍촌로47번길 28-22"
"광주광역시 서구 쌍촌동","950-15","0950","0015","제이지라움","월세","26.71","202003","10","500","53","4","2018","상무대로967번길 18-12"
"광주광역시 서구 쌍촌동","950-15","0950","0015","제이지라움","전세","14.865","202006","1","7,000","0","2","2018","상무대로967번길 18-12"
"광주광역시 서구 쌍촌동","992-22","0992","0022","제이지스타파크","월세","23.15","202004","4","10,000","10","2","2019","쌍촌로 42"
"광주광역시 서구 쌍촌동","992-22","0992","0022","제이지스타파크","전세","25.13","202004","14","10,000","0","3","2019","쌍촌로 42"
"광주광역시 서구 쌍촌동","992-22","0992","0022","제이지스타파크","전세","25.13","202004","14","10,000","0","3","2019","쌍촌로 42"
"광주광역시 서구 쌍촌동","1100","1100","0000","칠성빌라","월세","37.46","202003","20","8,000","10","2","2002","유림로46번길 3"
"광주광역시 서구 쌍촌동","1100","1100","0000","칠성빌라","월세","40.38","202003","21","8,000","10","2","2002","유림로46번길 3"
"광주광역시 서구 쌍촌동","1100","1100","0000","칠성빌라","월세","37.46","202004","10","8,000","7","3","2002","유림로46번길 3"
"광주광역시 서구 쌍촌동","1100","1100","0000","칠성빌라","전세","55.86","202009","8","8,000","0","4","2002","유림로46번길 3"
"광주광역시 서구 쌍촌동","496-2","0496","0002","태성주택","전세","76.311","202012","10","8,000","0","3","2020","화정로39번길 8-15"
"광주광역시 서구 쌍촌동","496-2","0496","0002","태성주택","전세","77.0874","202012","10","8,000","0","3","2020","화정로39번길 8-15"
"광주광역시 서구 쌍촌동","496-2","0496","0002","태성주택","전세","76.311","202012","10","8,000","0","4","2020","화정로39번길 8-1"
"광주광역시 서구 쌍촌동","496-2","0496","0002","태성주택","전세","77.0874","202012","11","8,000","0","5","2020","화정로39번길 8-15"
"광주광역시 서구 쌍촌동","531-13","0531","0013","편한세상","전세","45.91","202007","8","7,000","0","3","2006","쌍촌로47번길 41-8"
"광주광역시 서구 쌍촌동","531-13","0531","0013","편한세상","전세","19.75","202008","19","3,500","0","4","2006","쌍촌로47번길 41-8"
"광주광역시 서구 쌍촌동","531-13","0531","0013","편한세상","월세","21.2","202101","24","3,000","5","2","2006","쌍촌로47번길 41-8"
"광주광역시 서구 쌍촌동","525-1","0525","0001","푸른빌라","전세","25.75","202009","4","3,500","0","3","2004","운천로162번길 43-5"
"광주광역시 서구 쌍촌동","959-5","0959","0005","하나원룸","월세","20.46","202003","18","100","27","1","2001","상무대로955번길 17-12"
"광주광역시 서구 쌍촌동","991-6","0991","0006","휴먼빌","전세","58.3818","202003","6","6,677","0","2","2013","쌍촌로43번길 10"
"광주광역시 서구 쌍촌동","991-6","0991","0006","휴먼빌","전세","58.3818","202009","25","6,744","0","4","2013","쌍촌로43번길 10"
"광주광역시 서구 양동","321-49","0321","0049","(321-49)","전세","76.2433","202003","13","13,000","0","4","2017","양동로17번길 16"
"광주광역시 서구 양동","321-49","0321","0049","(321-49)","전세","78.6107","202004","14","13,000","0","3","2017","양동로17번길 16"
"광주광역시 서구 양동","321-49","0321","0049","(321-49)","전세","76.2433","202006","20","26,000","0","5","2017","양동로17번길 16"
"광주광역시 서구 양동","321-49","0321","0049","(321-49)","전세","76.2433","202006","27","26,000","0","5","2017","양동로17번길 16"
"광주광역시 서구 양동","321-49","0321","0049","(321-49)","전세","76.2433","202006","27","26,000","0","5","2017","양동로17번길 16"
"광주광역시 서구 양동","321-49","0321","0049","(321-49)","전세","76.2433","202006","27","26,000","0","5","2017","양동로17번길 16"
"광주광역시 서구 양동","321-49","0321","0049","(321-49)","전세","76.2433","202006","27","26,000","0","5","2017","양동로17번길 16"
"광주광역시 서구 양동","321-49","0321","0049","(321-49)","전세","78.6107","202008","21","9,500","0","2","2017","양동로17번길 16"
"광주광역시 서구 양동","321-49","0321","0049","(321-49)","전세","78.6107","202009","9","9,500","0","2","2017","양동로17번길 16"
"광주광역시 서구 양동","420","0420","0000","백인아이윌","월세","50.2339","202007","29","594","27","5","2018","천변좌로140번길 20"
"광주광역시 서구 양동","438-504","0438","0504","신화빌B","전세","22.12","202005","26","1,800","0","3","2005","천변좌로140번길 5-1"
"광주광역시 서구 양동","438-504","0438","0504","신화빌B","전세","58.54","202011","3","4,500","0","3","2005","천변좌로140번길 5-1"
"광주광역시 서구 양동","321-3","0321","0003","제이에스파크빌","전세","78.9324","202005","23","27,000","0","3","2018","양동로17번길 18"
"광주광역시 서구 양동","321-3","0321","0003","제이에스파크빌","전세","78.9324","202005","25","25,000","0","3","2018","양동로17번길 18"
"광주광역시 서구 양동","321-3","0321","0003","제이에스파크빌","전세","78.9324","202101","15","25,500","0","3","2018","양동로17번길 18"
"광주광역시 서구 양동","321-3","0321","0003","제이에스파크빌","전세","78.9324","202101","23","26,500","0","3","2018","양동로17번길 18"
"광주광역시 서구 양동","321-3","0321","0003","제이에스파크빌","전세","78.9324","202101","23","25,500","0","3","2018","양동로17번길 18"
"광주광역시 서구 치평동","1220-3","1220","0003","상무지구 영무예다음 주상복합","전세","84.971","202009","2","37,000","0","34","2020","시청로 64"
"광주광역시 서구 치평동","1220-3","1220","0003","상무지구 영무예다음 주상복합","월세","69.8688","202009","25","3,000","100","13","2020","시청로 64"
"광주광역시 서구 치평동","1220-3","1220","0003","상무지구 영무예다음 주상복합","전세","84.9161","202010","5","39,000","0","20","2020","시청로 64"
"광주광역시 서구 치평동","1220-3","1220","0003","상무지구 영무예다음 주상복합","전세","69.8688","202010","9","28,000","0","17","2020","시청로 64"
"광주광역시 서구 치평동","1220-3","1220","0003","상무지구 영무예다음 주상복합","전세","69.8688","202010","29","32,000","0","32","2020","시청로 64"
"광주광역시 서구 치평동","1220-3","1220","0003","상무지구 영무예다음 주상복합","전세","69.8688","202010","29","30,000","0","25","2020","시청로 64"
"광주광역시 서구 치평동","1220-3","1220","0003","상무지구 영무예다음 주상복합","전세","84.9161","202011","8","39,000","0","14","2020","시청로 64"
"광주광역시 서구 치평동","1220-3","1220","0003","상무지구 영무예다음 주상복합","전세","69.8688","202011","16","30,000","0","24","2020","시청로 64"
"광주광역시 서구 치평동","1220-3","1220","0003","상무지구 영무예다음 주상복합","전세","84.971","202011","21","36,000","0","17","2020","시청로 64"
"광주광역시 서구 화정동","23-15","0023","0015","금호하이빌","전세","45.918","202004","7","5,500","0","5","1997","내방로343번길 19"
"광주광역시 서구 화정동","23-15","0023","0015","금호하이빌","월세","44.423","202005","8","500","27","4","1997","내방로343번길 19"
"광주광역시 서구 화정동","23-15","0023","0015","금호하이빌","전세","51.438","202006","9","5,000","0","6","1997","내방로343번길 19"
"광주광역시 서구 화정동","23-15","0023","0015","금호하이빌","월세","45.918","202007","14","300","30","4","1997","내방로343번길 19"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202003","5","1,793","0","1","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202004","6","17,220","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202004","6","17,220","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202004","9","17,930","0","1","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202004","14","19,760","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202004","22","19,760","0","4","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202004","27","17,220","0","4","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202007","13","19,760","0","4","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202007","24","17,069","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","3","17,478","0","4","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","24","17,478","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","24","20,056","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","24","17,478","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","25","17,478","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","25","17,478","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","26","17,478","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","26","17,868","0","1","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","66.5087","202008","26","18,882","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","26","17,478","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","27","17,478","0","4","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","27","17,478","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","27","17,478","0","4","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","27","20,016","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","27","17,478","0","4","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","28","17,478","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","28","18,163","0","1","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","28","20,016","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","66.5087","202008","28","18,919","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","31","17,478","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","31","17,443","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202008","31","18,163","0","1","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","1","20,016","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","1","17,443","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","2","18,163","0","1","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","2","18,163","0","1","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","2","17,443","0","4","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","2","17,443","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","3","17,443","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","4","18,163","0","1","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","66.5087","202009","4","18,882","0","4","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","4","20,002","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","4","20,016","0","4","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","4","20,016","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","4","18,163","0","1","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","66.5087","202009","4","18,882","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","7","20,016","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","8","17,443","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","66.5087","202009","8","21,151","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","9","20,016","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","9","17,443","0","4","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","9","17,443","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","9","17,443","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","10","17,443","0","2","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","10","17,443","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","10","17,443","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","10","18,163","0","1","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","10","20,016","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","11","20,016","0","5","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","11","18,163","0","1","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","11","17,443","0","3","2018","화운로126번길 7-6"
"광주광역시 서구 화정동","765-1","0765","0001","더브이테라스","전세","59.9337","202009","11","20,016","0","5","2018","화운로126번길 7-6"
