"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.88","48,500","19","202010","22","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.88","48,500","10","202010","23","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.88","48,920","21","202010","25","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.88","47,340","7","202010","27","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.88","48,000","8","202010","27","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","109.79","63,450","20","202010","27","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.88","48,000","16","202010","30","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","74.99","42,450","22","202010","31","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.92","50,250","3","202010","31","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.88","48,300","16","202011","1","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.88","49,180","19","202011","2","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.92","49,550","24","202011","5","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","59.98","31,850","15","202011","7","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","59.98","29,350","2","202011","11","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.88","48,000","9","202011","12","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","109.79","68,430","5","202011","13","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","74.99","42,850","6","202011","13","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.88","50,900","9","202011","16","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.92","44,730","1","202011","17","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.88","50,180","14","202011","28","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.88","47,500","17","202011","30","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.92","59,450","2","202012","5","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.92","63,630","4","202012","7","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","59.98","31,880","4","202012","13","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.88","45,500","19","202012","14","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","109.79","63,395","10","202012","22","입",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.88","62,480","8","202101","15","분",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","109.79","81,245","7","202101","26","입",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","109.79","86,380","16","202102","16","입",""
"광주광역시 북구 중흥동","364-1","광주 제일풍경채 센트럴파크","84.92","50,150","4","202102","21","분",""
"광주광역시 서구 광천동","896","호반 써밋 광주","84.9405","58,344","35","202007","6","분",""
"광주광역시 서구 농성동","260-7","빌리브 트레비체","137.833","133,050","16","202003","4","분",""
"광주광역시 서구 농성동","260-7","빌리브 트레비체","137.833","132,180","16","202003","4","분","20200326"
"광주광역시 서구 농성동","260-7","빌리브 트레비체","139.608","138,250","24","202003","27","분",""
"광주광역시 서구 농성동","260-7","빌리브 트레비체","139.608","136,790","12","202004","23","분",""
"광주광역시 서구 농성동","260-7","빌리브 트레비체","136.447","143,290","32","202006","15","분",""
"광주광역시 서구 농성동","260-7","빌리브 트레비체","139.608","138,250","27","202007","13","분",""
"광주광역시 서구 농성동","260-7","빌리브 트레비체","136.447","138,560","31","202007","15","분",""
"광주광역시 서구 농성동","260-7","빌리브 트레비체","136.447","129,020","8","202007","24","분",""
"광주광역시 서구 농성동","260-7","빌리브 트레비체","137.833","139,490","18","202007","31","분",""
"광주광역시 서구 농성동","260-7","빌리브 트레비체","139.608","134,430","9","202008","23","분",""
"광주광역시 서구 농성동","260-7","빌리브 트레비체","136.447","131,570","17","202009","4","분",""
"광주광역시 서구 농성동","260-7","빌리브 트레비체","136.447","132,830","23","202009","24","분",""
"광주광역시 서구 농성동","260-7","빌리브 트레비체","136.447","136,710","26","202011","20","분",""
"광주광역시 서구 농성동","260-7","빌리브 트레비체","136.447","147,580","21","202011","21","분",""
"광주광역시 서구 농성동","260-7","빌리브 트레비체","136.447","144,460","15","202011","26","분",""
"광주광역시 서구 농성동","260-7","빌리브 트레비체","137.833","154,440","18","202012","3","분",""
"광주광역시 서구 농성동","260-7","빌리브 트레비체","137.833","152,320","15","202101","7","분",""
"광주광역시 서구 마륵동","812","상무 양우 내안애","84.2343","43,016","4","202005","9","분",""
"광주광역시 서구 마륵동","812","상무 양우 내안애","84.2343","44,016","5","202006","5","분",""
"광주광역시 서구 마륵동","812","상무 양우 내안애","84.6701","41,588","2","202006","24","분",""
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84.6701","43,681","5","202003","11","분",""
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84.6701","44,780","14","202003","12","분",""
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84.6701","40,935","4","202003","16","분",""
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84.2343","43,516","4","202003","23","분",""
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84.2343","49,516","9","202003","29","분",""
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84.9014","40,189","1","202003","31","분",""
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84.2343","45,786","2","202004","21","분",""
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84.2343","45,416","15","202005","4","분",""
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84.6701","43,181","6","202005","5","분",""
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84.6701","41,088","2","202005","12","분",""
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84.6701","44,181","10","202006","5","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","33,446","10","202003","1","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","36,274","29","202003","4","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","43,689","20","202003","17","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","43,689","20","202003","17","분","20200323"
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","43,443","9","202003","20","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","52,685","34","202003","28","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","37,606","36","202004","8","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","45,589","11","202004","25","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","51,619","27","202005","11","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9419","53,037","35","202005","21","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","33,470","16","202005","23","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","52,885","36","202006","12","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","33,972","22","202006","18","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","33,971","22","202006","18","분","20200819"
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","52,119","27","202006","23","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","34,572","24","202006","26","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.971","48,196","29","202006","26","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9419","53,437","32","202007","3","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","48,719","26","202007","10","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","47,539","17","202008","5","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","36,274","29","202008","10","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","34,368","14","202008","10","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","34,972","22","202008","14","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.971","42,069","12","202008","14","분","20201103"
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","33,368","12","202008","18","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","31,967","9","202009","2","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","46,889","17","202009","2","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","46,843","10","202009","9","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","37,564","35","202009","10","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","34,170","16","202009","10","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","36,676","33","202009","12","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","33,472","23","202009","18","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","32,868","14","202009","18","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","34,372","25","202009","25","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9419","43,567","21","202009","25","분","20201103"
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","33,672","22","202009","25","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","48,419","24","202009","29","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.971","48,296","24","202009","29","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","45,443","9","202010","10","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","50,519","23","202010","17","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9419","49,217","22","202010","22","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.971","50,396","33","202011","1","분","20201102"
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.971","49,796","33","202011","1","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.971","45,896","28","202011","3","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.971","42,069","12","202011","4","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","33,566","10","202011","11","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9419","54,037","36","202011","15","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","54,119","30","202011","29","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","51,619","30","202011","30","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","51,619","30","202012","28","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","84.9161","48,319","22","202010","17","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","69.8688","33,370","19","202010","29","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","69.8688","35,774","29","202011","4","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","84.971","48,596","30","202011","6","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","84.9161","48,289","18","202011","7","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","84.9419","47,991","13","202011","7","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","69.8688","35,774","27","202011","9","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","69.8688","35,774","28","202011","14","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","69.8688","36,876","30","202011","15","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","69.8688","36,926","32","202011","16","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","69.8688","36,976","32","202011","21","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","84.971","47,569","20","202011","21","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","69.8688","37,076","36","202011","24","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","84.971","45,169","13","202012","12","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","69.8688","38,576","33","202012","14","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","84.9419","47,491","11","202012","31","분",""
"광주광역시 서구 치평동","1220-3","상무지구 영무예다음 주상복합","69.8688","37,970","19","202101","1","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","57,184","19","202003","2","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","148.049","107,038","37","202003","7","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","56,400","18","202003","10","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","59,200","29","202003","12","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","59,600","29","202003","12","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","55,880","11","202003","16","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","148.049","106,960","34","202003","19","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","58,578","18","202004","11","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","58,609","19","202004","11","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","58,380","10","202004","17","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","61,080","21","202004","29","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","57,836","13","202005","9","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","59,959","27","202005","11","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","57,280","13","202005","25","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","61,680","31","202005","26","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","68,580","21","202005","27","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","59,995","17","202006","1","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","52,205","2","202006","5","분","20200716"
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","60,800","23","202006","9","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","60,308","29","202006","9","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","60,331","12","202006","12","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","58,180","16","202006","15","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","61,533","28","202006","22","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","61,731","27","202006","23","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","59,135","10","202006","25","분","20200723"
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","59,135","10","202006","25","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","62,080","25","202006","30","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","61,793","20","202007","1","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","56,884","7","202007","9","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","64,180","19","202008","7","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","68,431","14","202008","29","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","74,912","34","202009","19","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","148.049","107,538","36","202009","20","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","61,735","19","202009","22","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.974","63,547","27","202009","29","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","148.049","110,320","37","202010","6","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","59,635","10","202010","11","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","63,080","27","202010","13","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","61,330","13","202010","20","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","148.049","111,893","37","202010","23","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","72,136","30","202010","24","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","54,005","2","202010","27","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","61,780","24","202010","28","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","61,600","19","202010","30","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","62,080","24","202011","1","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","59,936","13","202011","2","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","58,712","5","202011","4","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","59,400","8","202011","5","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","58,300","5","202011","6","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","148.049","107,490","34","202011","10","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","63,795","28","202011","11","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.974","59,500","26","202011","13","분","20201210"
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","55,569","4","202011","19","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.974","53,900","14","202011","23","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","64,232","27","202011","24","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","65,100","32","202011","28","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","66,032","25","202012","1","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.641","58,300","5","202012","2","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.978","59,380","5","202012","3","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.974","59,500","26","202012","14","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","148.049","111,706","38","202012","22","분","20210106"
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","148.049","113,372","35","202012","29","분","20210128"
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","148.049","110,419","35","202101","18","분",""
"광주광역시 서구 화정동","23-27","광주 화정 아이파크 1단지","84.974","60,480","25","202101","19","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","59,813","25","202003","4","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","60,680","35","202003","12","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","60,680","35","202003","12","분","20200313"
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","59,580","24","202003","12","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.641","56,747","13","202003","13","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","59,963","25","202004","11","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","51,180","3","202004","13","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.886","59,067","17","202004","13","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.641","55,400","11","202004","14","분","20200414"
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.641","56,441","11","202004","14","분","20200414"
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.641","57,141","11","202004","14","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.886","60,400","27","202005","11","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.974","59,761","30","202005","13","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.641","60,600","31","202005","17","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.641","61,712","32","202005","18","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.641","56,868","9","202005","30","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","57,813","10","202006","3","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.641","58,000","17","202006","7","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","61,080","24","202006","27","분","20200812"
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","61,080","24","202006","27","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.974","56,700","19","202006","29","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","59,349","12","202007","10","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","60,780","29","202007","18","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","58,980","15","202007","23","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.974","60,432","31","202008","25","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.641","59,538","19","202009","13","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","61,156","16","202010","22","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","65,832","14","202011","1","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.886","62,400","23","202011","8","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.974","58,582","18","202011","9","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.641","61,832","24","202011","10","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.886","62,732","24","202011","18","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.886","55,732","4","202011","20","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.641","64,394","26","202011","24","분","20201216"
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.641","64,394","26","202011","24","분","20201223"
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","65,680","34","202012","1","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","65,680","34","202012","1","분","20210106"
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.641","59,900","13","202012","3","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.886","61,745","11","202012","7","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","84.978","61,813","10","202012","12","분",""
"광주광역시 서구 화정동","23-26","광주 화정 아이파크 2단지","148.049","111,706","38","202012","22","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9893","47,760","2","202003","1","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","128.9377","84,970","23","202003","2","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","128.9377","85,300","21","202003","2","분","20200304"
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9893","51,580","9","202003","3","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","128.9377","82,120","10","202003","3","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9893","54,860","26","202003","4","분","20200403"
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","128.9377","85,700","21","202003","4","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9319","53,360","20","202003","5","분","20200428"
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9893","52,130","25","202003","5","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9319","53,360","20","202003","5","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9319","51,280","9","202003","5","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","128.9377","83,700","12","202003","10","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9319","50,660","6","202003","10","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","128.9377","83,700","12","202003","10","분","20200323"
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9893","56,170","28","202003","12","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9893","55,660","31","202003","14","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9893","54,000","20","202003","18","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9319","53,360","19","202003","20","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9319","50,830","6","202003","23","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9319","53,160","16","202003","27","분","20200504"
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9319","53,160","16","202003","27","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9893","54,860","26","202004","6","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","84.9893","53,530","21","202004","18","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","128.9377","89,530","33","202004","28","분",""
"광주광역시 서구 화정동","179-1","광주 화정동 골드클래스","128.9377","88,130","29","202005","4","분",""
