"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"광주광역시 북구 두암동","872-7","0872","0007","이멘스캐슬","63.69","38.57","202006","22","19,455","4","2020","군왕로93번길 36",""
"광주광역시 북구 두암동","872-7","0872","0007","이멘스캐슬","59.97","36.32","202006","22","18,320","4","2020","군왕로93번길 36",""
"광주광역시 북구 두암동","872-7","0872","0007","이멘스캐슬","59.97","36.32","202006","22","18,320","4","2020","군왕로93번길 36",""
"광주광역시 북구 두암동","872-7","0872","0007","이멘스캐슬","70.33","42.6","202006","22","21,275","4","2020","군왕로93번길 36",""
"광주광역시 북구 두암동","872-7","0872","0007","이멘스캐슬","61.68","37.36","202006","22","18,845","5","2020","군왕로93번길 36",""
"광주광역시 북구 두암동","872-7","0872","0007","이멘스캐슬","59.97","36.32","202006","22","18,320","5","2020","군왕로93번길 36",""
"광주광역시 북구 두암동","872-7","0872","0007","이멘스캐슬","59.97","36.32","202006","22","18,320","5","2020","군왕로93번길 36",""
"광주광역시 북구 두암동","872-7","0872","0007","이멘스캐슬","79.93","48.41","202006","22","23,460","2","2020","군왕로93번길 36",""
"광주광역시 북구 두암동","872-7","0872","0007","이멘스캐슬","79.95","48.43","202006","22","23,470","2","2020","군왕로93번길 36",""
"광주광역시 북구 두암동","872-7","0872","0007","이멘스캐슬","79.94","48.44","202006","22","23,220","2","2020","군왕로93번길 36",""
"광주광역시 북구 두암동","906-5","0906","0005","철우주택","69.5","95.15","202012","9","7,000","2","1980","군왕로 67",""
"광주광역시 북구 두암동","863-40","0863","0040","홍은빌라","66.89","50.73","202003","9","12,200","1","2008","군왕로105번길 45",""
"광주광역시 북구 매곡동","205-11","0205","0011","매곡동 205-11","56.69","109.23","202004","15","27,300","3","2020","초당로 32",""
"광주광역시 북구 매곡동","205-11","0205","0011","매곡동 205-11","56.69","109.23","202004","15","27,300","1","2020","초당로 32",""
"광주광역시 북구 매곡동","205-11","0205","0011","매곡동 205-11","56.69","109.23","202004","15","27,300","2","2020","초당로 32",""
"광주광역시 북구 매곡동","205-11","0205","0011","매곡동 205-11","56.69","109.23","202004","15","29,700","4","2020","초당로 32",""
"광주광역시 북구 매곡동","205-11","0205","0011","매곡동 205-11","56.69","109.23","202004","15","27,300","2","2020","초당로 32",""
"광주광역시 북구 매곡동","106-11","0106","0011","매화연립","189.62","97.72","202004","7","20,000","4","2003","매곡로 55",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","52.294","33.23","202012","30","15,565","4","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","68.1318","43.27","202012","30","19,960","5","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","60.4072","38.5","202012","30","18,280","3","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","52.294","33.23","202012","30","15,485","3","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","52.294","33.23","202012","30","14,930","2","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","60.4072","38.5","202012","30","17,650","2","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","60.4072","38.5","202012","30","18,370","5","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","68.1318","43.27","202012","30","19,895","3","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","60.4072","38.5","202012","30","18,370","4","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","68.1318","43.27","202012","30","19,190","2","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","52.294","33.23","202012","30","15,565","5","2020","초당로7번길 8",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,180","1","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,180","1","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,180","1","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","2","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","2","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","2","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","2","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","3","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","3","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","3","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","3","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,000","4","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,000","4","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,000","4","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,000","4","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.4","202010","19","3,180","1","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,180","1","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,180","1","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,180","1","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","2","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","2","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","2","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","2","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","3","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","3","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","3","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","3","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,000","4","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,000","4","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,000","4","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,000","4","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.4","202010","19","3,180","1","2001","호동로63번길 27","20201030"
"광주광역시 북구 북동","40-28","0040","0028","기뻐하며","17.87","10.64","202101","25","15,000","2","2012","금재로36번길 75","20210223"
"광주광역시 북구 북동","40-28","0040","0028","기뻐하며","17.87","10.64","202101","25","15,000","2","2012","금재로36번길 75",""
"광주광역시 북구 북동","40-28","0040","0028","기뻐하며","17.87","10.64","202101","25","15,000","3","2012","금재로36번길 75",""
"광주광역시 북구 북동","40-28","0040","0028","기뻐하며","17.87","10.64","202102","3","5,000","5","2012","금재로36번길 75",""
"광주광역시 북구 북동","40-28","0040","0028","기뻐하며","17.87","10.64","202102","9","5,000","4","2012","금재로36번길 75",""
"광주광역시 북구 삼각동","753-33","0753","0033","(753-33)","130.44","81.51","202011","1","27,000","5","2015","설죽로 390-11",""
"광주광역시 북구 삼각동","585-15","0585","0015","엘르빌","64.48","62.43","202007","9","18,250","4","2014","우치로383번길 5-12",""
"광주광역시 북구 삼각동","585-15","0585","0015","엘르빌","64.48","62.43","202008","25","18,250","3","2014","우치로383번길 5-12",""
"광주광역시 북구 삼각동","585-15","0585","0015","엘르빌","64.48","62.43","202008","25","18,250","2","2014","우치로383번길 5-12",""
"광주광역시 북구 삼각동","585-15","0585","0015","엘르빌","59.61","58.71","202008","25","14,200","2","2014","우치로383번길 5-12",""
"광주광역시 북구 삼각동","585-15","0585","0015","엘르빌","59.61","58.71","202008","25","14,200","3","2014","우치로383번길 5-12",""
"광주광역시 북구 삼각동","585-15","0585","0015","엘르빌","61.41","54.53","202008","25","14,200","3","2014","우치로383번길 5-12",""
"광주광역시 북구 삼각동","585-15","0585","0015","엘르빌","61.41","54.43","202008","25","14,200","2","2014","우치로383번길 5-12",""
"광주광역시 북구 삼각동","585-15","0585","0015","엘르빌","61.41","54.53","202012","10","17,300","3","2014","우치로383번길 5-12",""
"광주광역시 북구 신안동","475-27","0475","0027","(475-27)","42.34","85.55","202003","30","4,500","2","1981","서암대로159번길 29-7",""
"광주광역시 북구 신안동","478-31","0478","0031","건원빌라","49.47","25.57","202101","13","7,850","2","2002","서양로 16-2",""
"광주광역시 북구 신안동","477-5","0477","0005","동진주택","62.47","49.35","202006","20","7,000","1","1985","용봉로 64",""
"광주광역시 북구 신안동","480-8","0480","0008","삼호빌라","51.615","39.68","202006","29","5,700","3","1983","서암대로 151",""
"광주광역시 북구 신안동","267-3","0267","0003","신안동267-3공동주택((주)사람과자연)","84.26","47.53","202003","5","25,000","2","2019","경양로73번길 8-1",""
"광주광역시 북구 신안동","483-3","0483","0003","한진맨션","82.18","65.05","202010","6","9,400","2","1983","설죽로126번길 10",""
"광주광역시 북구 신안동","353-16","0353","0016","해송빌라트","51.3465","32.96","202005","22","10,000","3","2012","서암대로90번길 15",""
"광주광역시 북구 신용동","495-9","0495","0009","(495-9)","45.54","41.75","202004","22","3,500","1","1982","연양로7번길 51-29",""
"광주광역시 북구 양산동","57-26","0057","0026","(57-26)","64.62","330","202101","19","38,000","1","1985","양지길 21-1",""
"광주광역시 북구 양산동","57-9","0057","0009","(57-9)","64.62","322","202007","3","30,000","1","1985","양지길2번길 93",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","76.5744","50.27","202004","2","22,060","4","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","84.6922","55.6","202004","2","24,400","4","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","78.9589","51.83","202004","2","22,980","5","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","59.8043","39.26","202004","2","17,225","5","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","76.5744","50.27","202004","2","22,060","5","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","75.6522","49.66","202004","2","21,790","5","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","61.8308","40.36","202004","2","17,640","2","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","59.8043","39.26","202004","2","16,880","2","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","76.5744","50.27","202004","2","21,615","2","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","66.1168","43.4","202004","2","18,660","2","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","61.8308","40.36","202004","2","17,810","3","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","59.8043","39.26","202004","2","17,045","3","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","76.5744","50.27","202004","2","21,830","3","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","59.6147","39.14","202004","2","16,995","3","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","66.1168","43.4","202004","2","18,850","3","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","59.6147","39.14","202004","2","16,825","2","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","78.9589","51.83","202004","2","22,980","4","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","836-6","0836","0006","누리빌","59.8043","39.26","202004","2","17,225","4","2020","양산택지로33번길 29-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","59.6112","36.93","202009","23","16,700","5","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","69.3102","42.94","202009","23","21,400","4","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","58.9446","36.52","202009","23","16,500","3","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","58.9446","36.52","202009","23","16,500","5","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","70.8538","43.9","202009","23","21,700","5","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","69.3102","42.94","202009","23","21,400","5","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","69.3102","42.94","202009","23","21,400","5","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","58.9446","36.52","202009","23","16,500","4","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","65.8005","40.77","202009","23","19,850","4","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","65.8005","40.77","202009","23","19,850","5","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","70.8538","43.9","202009","23","21,700","4","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","65.8005","40.77","202009","23","19,750","2","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","70.8538","43.9","202009","23","21,600","2","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","69.3102","42.94","202009","23","21,300","2","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","69.3102","42.94","202009","23","21,300","2","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","59.6112","36.93","202009","23","16,700","4","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","65.8005","40.77","202009","23","19,850","3","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","70.8538","43.9","202009","23","21,700","3","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","69.3102","42.94","202009","23","21,400","3","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","69.3102","42.94","202009","23","21,400","3","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","59.6112","36.93","202009","23","16,600","2","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","58.9446","36.52","202009","23","16,400","2","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","59.6112","36.93","202009","23","16,700","3","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","207-2","0207","0002","성하파밀리아","69.3102","42.94","202009","23","21,400","4","2020","상촌로31번길 12-1",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","68.9669","40.85","202005","29","20,585","4","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","68.9669","40.85","202005","29","20,380","3","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","71.7093","42.48","202005","29","21,835","3","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","68.9669","40.85","202005","29","20,795","4","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","68.9669","40.85","202005","29","20,585","3","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","68.9669","40.85","202005","29","20,380","3","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","65.2068","38.62","202005","29","19,855","4","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","71.7093","42.48","202005","29","22,050","4","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","65.2068","38.62","202005","29","19,660","3","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","68.9669","40.85","202005","29","19,965","2","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","65.2068","38.62","202005","29","19,660","3","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","68.9669","40.85","202005","29","19,965","2","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","65.2068","38.62","202005","29","19,270","2","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","71.7093","42.48","202005","29","21,405","2","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","65.2068","38.62","202005","29","19,270","2","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","68.9669","40.85","202005","29","20,585","5","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","68.9669","40.85","202005","29","20,585","4","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","65.2068","38.62","202005","29","19,855","4","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","68.9669","40.85","202005","29","20,175","2","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","68.9669","40.85","202005","29","20,795","5","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","68.9669","40.85","202005","29","20,585","5","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","65.2068","38.62","202005","29","19,855","5","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","71.7093","42.48","202005","29","22,050","5","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","1004","1004","0000","양원파우스빌","65.2068","38.62","202005","29","19,855","5","2020","양산택지로37번길 112",""
"광주광역시 북구 양산동","283-47","0283","0047","연진주택","75.12","51.6","202003","16","6,500","1","1984","연양로34번길 3",""
"광주광역시 북구 연제동","483-52","0483","0052","연제동연우","46.68","52.18","202004","21","4,100","3","1982","연양로23번길 24",""
"광주광역시 북구 연제동","483-52","0483","0052","연제동연우","54.28","52.18","202006","1","4,100","2","1982","연양로23번길 24",""
"광주광역시 북구 연제동","483-52","0483","0052","연제동연우","46.68","52.18","202009","9","4,215","3","1982","연양로23번길 24",""
"광주광역시 북구 연제동","483-52","0483","0052","연제동연우","46.68","52.18","202011","16","5,300","2","1982","연양로23번길 24",""
"광주광역시 북구 오치동","927-2","0927","0002","(927-2)","52.55","43.7","202012","2","11,000","3","2016","서하로245번길 58-8",""
"광주광역시 북구 오치동","928-12","0928","0012","(928-12)","57.0749","49.8","202009","23","16,600","2","2020","오문로38번길 18",""
"광주광역시 북구 오치동","928-12","0928","0012","(928-12)","59.744","52.12","202009","23","17,400","2","2020","오문로38번길 18",""
"광주광역시 북구 오치동","928-12","0928","0012","(928-12)","59.3319","51.76","202009","23","17,500","2","2020","오문로38번길 18",""
"광주광역시 북구 오치동","928-12","0928","0012","(928-12)","57.6576","50.3","202009","23","16,850","4","2020","오문로38번길 18",""
"광주광역시 북구 오치동","928-12","0928","0012","(928-12)","59.3319","51.76","202009","23","17,600","4","2020","오문로38번길 18",""
"광주광역시 북구 오치동","928-12","0928","0012","(928-12)","59.3319","51.76","202009","23","17,400","4","2020","오문로38번길 18",""
"광주광역시 북구 오치동","928-12","0928","0012","(928-12)","54.9888","49.97","202009","23","16,100","4","2020","오문로38번길 18",""
"광주광역시 북구 오치동","928-12","0928","0012","(928-12)","59.3319","51.76","202009","23","17,400","3","2020","오문로38번길 18",""
"광주광역시 북구 오치동","928-12","0928","0012","(928-12)","57.0749","49.8","202009","23","16,700","3","2020","오문로38번길 18",""
"광주광역시 북구 오치동","928-12","0928","0012","(928-12)","59.744","52.12","202009","23","17,450","3","2020","오문로38번길 18",""
"광주광역시 북구 오치동","928-12","0928","0012","(928-12)","59.3319","51.76","202009","23","17,600","3","2020","오문로38번길 18",""
"광주광역시 북구 오치동","928-12","0928","0012","(928-12)","59.3319","51.76","202009","23","17,300","2","2020","오문로38번길 18",""
"광주광역시 북구 오치동","948-23","0948","0023","(948-23)","54.3479","47.29","202012","30","16,540","3","2020","안산로 20-1",""
"광주광역시 북구 오치동","948-23","0948","0023","(948-23)","54.3479","47.29","202012","30","16,625","4","2020","안산로 20-1",""
"광주광역시 북구 오치동","948-23","0948","0023","(948-23)","50.5246","43.97","202012","30","16,210","4","2020","안산로 20-1",""
"광주광역시 북구 오치동","948-23","0948","0023","(948-23)","54.4434","47.38","202012","30","16,145","3","2020","안산로 20-1",""
"광주광역시 북구 오치동","948-23","0948","0023","(948-23)","54.4434","47.38","202012","30","16,225","4","2020","안산로 20-1",""
"광주광역시 북구 오치동","948-23","0948","0023","(948-23)","50.5246","43.97","202012","30","16,135","3","2020","안산로 20-1",""
"광주광역시 북구 오치동","948-23","0948","0023","(948-23)","54.4434","47.38","202012","30","15,980","2","2020","안산로 20-1",""
"광주광역시 북구 오치동","948-23","0948","0023","(948-23)","50.5246","43.97","202012","30","15,985","2","2020","안산로 20-1",""
"광주광역시 북구 오치동","948-23","0948","0023","(948-23)","54.3479","47.29","202012","30","16,380","2","2020","안산로 20-1",""
"광주광역시 북구 오치동","957-5","0957","0005","(957-5)","65.12","55.73","202004","3","7,000","2","2003","오산정길7번길 1",""
"광주광역시 북구 오치동","957-7","0957","0007","(957-7)","54.17","34.45","202012","30","15,150","2","2020","오산정길 5",""
"광주광역시 북구 오치동","957-7","0957","0007","(957-7)","56.95","36.04","202012","30","16,700","2","2020","오산정길 5",""
"광주광역시 북구 오치동","957-7","0957","0007","(957-7)","56.95","36.04","202012","30","16,955","5","2020","오산정길 5",""
"광주광역시 북구 오치동","957-7","0957","0007","(957-7)","54.17","34.45","202012","30","15,390","4","2020","오산정길 5",""
"광주광역시 북구 오치동","957-7","0957","0007","(957-7)","56.95","36.04","202012","30","16,955","4","2020","오산정길 5",""
"광주광역시 북구 오치동","957-7","0957","0007","(957-7)","56.95","36.04","202012","30","16,955","4","2020","오산정길 5",""
"광주광역시 북구 오치동","957-7","0957","0007","(957-7)","56.95","36.04","202012","30","16,955","4","2020","오산정길 5",""
"광주광역시 북구 오치동","957-7","0957","0007","(957-7)","54.17","34.45","202012","30","15,310","3","2020","오산정길 5",""
"광주광역시 북구 오치동","957-7","0957","0007","(957-7)","56.95","36.04","202012","30","16,870","3","2020","오산정길 5",""
"광주광역시 북구 오치동","957-7","0957","0007","(957-7)","56.95","36.04","202012","30","16,870","3","2020","오산정길 5",""
"광주광역시 북구 오치동","957-7","0957","0007","(957-7)","56.95","36.04","202012","30","16,700","2","2020","오산정길 5",""
"광주광역시 북구 오치동","957-7","0957","0007","(957-7)","56.95","36.04","202012","30","16,700","2","2020","오산정길 5",""
"광주광역시 북구 오치동","957-7","0957","0007","(957-7)","56.95","36.04","202012","30","16,955","5","2020","오산정길 5",""
"광주광역시 북구 오치동","957-7","0957","0007","(957-7)","54.17","34.45","202012","30","15,390","5","2020","오산정길 5",""
"광주광역시 북구 오치동","957-7","0957","0007","(957-7)","56.95","36.04","202012","30","16,955","5","2020","오산정길 5",""
"광주광역시 북구 오치동","957-7","0957","0007","(957-7)","56.95","36.04","202012","30","16,870","3","2020","오산정길 5",""
"광주광역시 북구 오치동","915-11","0915","0011","남부빌","83.7958","55.98","202009","23","25,150","2","2020","우치로303번길 8",""
"광주광역시 북구 오치동","915-11","0915","0011","남부빌","64.4646","43.06","202009","23","19,050","4","2020","우치로303번길 8",""
"광주광역시 북구 오치동","915-11","0915","0011","남부빌","61.4625","41.06","202009","23","17,900","3","2020","우치로303번길 8",""
"광주광역시 북구 오치동","915-11","0915","0011","남부빌","59.7795","39.93","202009","23","17,400","3","2020","우치로303번길 8",""
"광주광역시 북구 오치동","915-11","0915","0011","남부빌","49.8391","33.29","202009","23","14,500","5","2020","우치로303번길 8",""
"광주광역시 북구 오치동","915-11","0915","0011","남부빌","83.7958","55.98","202009","23","25,250","3","2020","우치로303번길 8",""
"광주광역시 북구 오치동","915-11","0915","0011","남부빌","66.6458","44.52","202009","23","18,450","3","2020","우치로303번길 8",""
